# Архангельск / Температура / 6-24ч / Yr (Норвегия)
# n=210, MAE=0.783, RMSE=1.159, bias=+0.224
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.159/3.217)^2 = 0.8703  (RMSE_персистентности по 210 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-09T16:31:44Z,2026-08-10T03:00:00Z,10.5,12.8,12.6,11.9,0.2,0.2
2026-08-09T16:31:44Z,2026-08-10T06:00:00Z,13.5,15.5,16.9,15.2,-1.4,1.4
2026-08-09T16:31:44Z,2026-08-10T09:00:00Z,16.5,20.5,20.6,16.5,-0.1,0.1
2026-08-09T16:31:44Z,2026-08-10T12:00:00Z,19.5,21.9,22.3,16.7,-0.4,0.4
2026-08-09T16:31:44Z,2026-08-10T15:00:00Z,22.5,20.9,21.8,17.0,-0.9,0.9
2026-08-09T22:39:09Z,2026-08-10T06:00:00Z,7.3,15.9,16.9,15.2,-1.0,1.0
2026-08-09T22:39:09Z,2026-08-10T09:00:00Z,10.3,20.3,20.6,16.5,-0.3,0.3
2026-08-09T22:39:09Z,2026-08-10T12:00:00Z,13.3,22.0,22.3,16.7,-0.3,0.3
2026-08-09T22:39:09Z,2026-08-10T15:00:00Z,16.3,21.1,21.8,17.0,-0.7,0.7
2026-08-09T22:39:09Z,2026-08-10T18:00:00Z,19.3,17.7,18.4,13.7,-0.7,0.7
2026-08-09T22:39:09Z,2026-08-10T21:00:00Z,22.3,15.4,15.0,10.4,0.4,0.4
2026-08-10T05:20:42Z,2026-08-10T12:00:00Z,6.7,21.9,22.3,16.7,-0.4,0.4
2026-08-10T05:20:42Z,2026-08-10T15:00:00Z,9.7,21.2,21.8,17.0,-0.6,0.6
2026-08-10T05:20:42Z,2026-08-10T18:00:00Z,12.7,17.4,18.4,13.7,-1.0,1.0
2026-08-10T05:20:42Z,2026-08-10T21:00:00Z,15.7,15.3,15.0,10.4,0.3,0.3
2026-08-10T05:20:42Z,2026-08-11T00:00:00Z,18.7,14.4,15.3,10.8,-0.9,0.9
2026-08-10T05:20:42Z,2026-08-11T03:00:00Z,21.7,15.2,15.0,12.6,0.2,0.2
2026-08-10T10:53:28Z,2026-08-10T18:00:00Z,7.1,17.2,18.4,13.7,-1.2,1.2
2026-08-10T10:53:28Z,2026-08-10T21:00:00Z,10.1,15.2,15.0,10.4,0.2,0.2
2026-08-10T10:53:28Z,2026-08-11T00:00:00Z,13.1,14.4,15.3,10.8,-0.9,0.9
2026-08-10T10:53:28Z,2026-08-11T03:00:00Z,16.1,15.1,15.0,12.6,0.1,0.1
2026-08-10T10:53:28Z,2026-08-11T06:00:00Z,19.1,18.6,19.4,16.9,-0.8,0.8
2026-08-10T10:53:28Z,2026-08-11T09:00:00Z,22.1,21.6,23.5,20.6,-1.9,1.9
2026-08-10T16:52:05Z,2026-08-11T00:00:00Z,7.1,14.6,15.3,10.8,-0.7,0.7
2026-08-10T16:52:05Z,2026-08-11T03:00:00Z,10.1,15.3,15.0,12.6,0.3,0.3
2026-08-10T16:52:05Z,2026-08-11T06:00:00Z,13.1,18.8,19.4,16.9,-0.6,0.6
2026-08-10T16:52:05Z,2026-08-11T09:00:00Z,16.1,21.9,23.5,20.6,-1.6,1.6
2026-08-10T16:52:05Z,2026-08-11T12:00:00Z,19.1,22.0,24.1,22.3,-2.1,2.1
2026-08-10T16:52:05Z,2026-08-11T15:00:00Z,22.1,20.7,19.2,21.8,1.5,1.5
2026-08-10T22:47:13Z,2026-08-11T06:00:00Z,7.2,18.8,19.4,16.9,-0.6,0.6
2026-08-10T22:47:13Z,2026-08-11T09:00:00Z,10.2,21.9,23.5,20.6,-1.6,1.6
2026-08-10T22:47:13Z,2026-08-11T12:00:00Z,13.2,22.0,24.1,22.3,-2.1,2.1
2026-08-10T22:47:13Z,2026-08-11T15:00:00Z,16.2,20.7,19.2,21.8,1.5,1.5
2026-08-10T22:47:13Z,2026-08-11T18:00:00Z,19.2,17.9,16.8,18.4,1.1,1.1
2026-08-10T22:47:13Z,2026-08-11T21:00:00Z,22.2,16.3,16.3,15.0,0.0,0.0
2026-08-11T05:01:49Z,2026-08-11T12:00:00Z,7.0,22.2,24.1,22.3,-1.9,1.9
