# Нови-Сад / Температура / 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней / GFS (США)
# n=1400, MAE=1.935, RMSE=2.399, bias=+1.479
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.399/2.337)^2 = -0.0539  (RMSE_персистентности по 1400 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
# «Общий» = объединённый пул пар из периодов: 0-6ч, 6-24ч, 1-2 дня, 2-3 дня, 3-5 дней - метрика посчитана заново по всему пулу, а не усреднена по периодам
#
bucket,fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T16:00:00Z,28.4,38.4,34.4,30.8,4.0,4.0
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T17:00:00Z,29.4,37.3,34.2,31.2,3.1,3.1
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T18:00:00Z,30.4,32.9,32.0,30.4,0.9,0.9
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T19:00:00Z,31.4,32.3,29.3,28.6,3.0,3.0
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T20:00:00Z,32.4,23.9,28.2,28.8,-4.3,4.3
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T21:00:00Z,33.4,24.3,27.2,27.6,-2.9,2.9
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T22:00:00Z,34.4,22.9,27.1,27.1,-4.2,4.2
1-2 дня,2026-08-06T11:36:01Z,2026-08-07T23:00:00Z,35.4,23.1,25.7,26.3,-2.6,2.6
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T00:00:00Z,36.4,23.1,25.6,25.6,-2.5,2.5
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T01:00:00Z,37.4,22.2,25.1,25.3,-2.9,2.9
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T02:00:00Z,38.4,21.4,23.0,24.8,-1.6,1.6
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T03:00:00Z,39.4,20.5,21.4,24.6,-0.9,0.9
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T04:00:00Z,40.4,20.2,21.2,24.9,-1.0,1.0
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T05:00:00Z,41.4,21.3,21.7,26.1,-0.4,0.4
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T06:00:00Z,42.4,23.2,22.6,27.0,0.6,0.6
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T07:00:00Z,43.4,25.5,24.4,28.0,1.1,1.1
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T08:00:00Z,44.4,28.1,25.6,30.5,2.5,2.5
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T09:00:00Z,45.4,30.4,28.1,33.0,2.3,2.3
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T10:00:00Z,46.4,32.3,29.7,35.0,2.6,2.6
1-2 дня,2026-08-06T11:36:01Z,2026-08-08T11:00:00Z,47.4,33.9,30.9,35.9,3.0,3.0
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T12:00:00Z,24.3,38.7,36.6,37.5,2.1,2.1
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T13:00:00Z,25.3,39.6,36.9,38.3,2.7,2.7
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T14:00:00Z,26.3,39.8,37.2,38.0,2.6,2.6
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T15:00:00Z,27.3,39.4,36.4,36.8,3.0,3.0
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T16:00:00Z,28.3,38.4,34.4,30.8,4.0,4.0
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T17:00:00Z,29.3,37.3,34.2,31.2,3.1,3.1
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T18:00:00Z,30.3,32.9,32.0,30.4,0.9,0.9
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T19:00:00Z,31.3,32.3,29.3,28.6,3.0,3.0
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T20:00:00Z,32.3,23.9,28.2,28.8,-4.3,4.3
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T21:00:00Z,33.3,24.3,27.2,27.6,-2.9,2.9
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T22:00:00Z,34.3,22.9,27.1,27.1,-4.2,4.2
1-2 дня,2026-08-06T11:44:08Z,2026-08-07T23:00:00Z,35.3,23.1,25.7,26.3,-2.6,2.6
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T00:00:00Z,36.3,23.1,25.6,25.6,-2.5,2.5
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T01:00:00Z,37.3,22.2,25.1,25.3,-2.9,2.9
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T02:00:00Z,38.3,21.4,23.0,24.8,-1.6,1.6
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T03:00:00Z,39.3,20.5,21.4,24.6,-0.9,0.9
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T04:00:00Z,40.3,20.2,21.2,24.9,-1.0,1.0
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T05:00:00Z,41.3,21.3,21.7,26.1,-0.4,0.4
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T06:00:00Z,42.3,23.2,22.6,27.0,0.6,0.6
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T07:00:00Z,43.3,25.5,24.4,28.0,1.1,1.1
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T08:00:00Z,44.3,28.1,25.6,30.5,2.5,2.5
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T09:00:00Z,45.3,30.4,28.1,33.0,2.3,2.3
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T10:00:00Z,46.3,32.3,29.7,35.0,2.6,2.6
1-2 дня,2026-08-06T11:44:08Z,2026-08-08T11:00:00Z,47.3,33.9,30.9,35.9,3.0,3.0
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T02:00:00Z,24.5,21.6,23.0,24.8,-1.4,1.4
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T03:00:00Z,25.5,20.8,21.4,24.6,-0.6,0.6
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T04:00:00Z,26.5,20.2,21.2,24.9,-1.0,1.0
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T05:00:00Z,27.5,21.5,21.7,26.1,-0.2,0.2
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T06:00:00Z,28.5,23.8,22.6,27.0,1.2,1.2
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T07:00:00Z,29.5,26.5,24.4,28.0,2.1,2.1
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T08:00:00Z,30.5,29.0,25.6,30.5,3.4,3.4
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T09:00:00Z,31.5,31.2,28.1,33.0,3.1,3.1
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T10:00:00Z,32.5,32.8,29.7,35.0,3.1,3.1
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T11:00:00Z,33.5,34.2,30.9,35.9,3.3,3.3
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T12:00:00Z,34.5,35.1,31.4,36.6,3.7,3.7
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T13:00:00Z,35.5,35.6,32.0,36.9,3.6,3.6
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T14:00:00Z,36.5,35.9,31.3,37.2,4.6,4.6
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T15:00:00Z,37.5,35.7,32.0,36.4,3.7,3.7
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T16:00:00Z,38.5,35.0,31.3,34.4,3.7,3.7
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T17:00:00Z,39.5,33.8,30.0,34.2,3.8,3.8
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T18:00:00Z,40.5,30.8,29.2,32.0,1.6,1.6
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T19:00:00Z,41.5,28.8,28.4,29.3,0.4,0.4
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T20:00:00Z,42.5,27.0,27.6,28.2,-0.6,0.6
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T21:00:00Z,43.5,25.8,26.6,27.2,-0.8,0.8
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T22:00:00Z,44.5,25.3,25.4,27.1,-0.1,0.1
1-2 дня,2026-08-07T01:31:32Z,2026-08-08T23:00:00Z,45.5,24.3,24.9,25.7,-0.6,0.6
1-2 дня,2026-08-07T01:31:32Z,2026-08-09T00:00:00Z,46.5,23.5,24.2,25.6,-0.7,0.7
1-2 дня,2026-08-07T01:31:32Z,2026-08-09T01:00:00Z,47.5,22.7,23.8,25.1,-1.1,1.1
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T06:00:00Z,24.4,24.2,22.6,27.0,1.6,1.6
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T07:00:00Z,25.4,26.3,24.4,28.0,1.9,1.9
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T08:00:00Z,26.4,28.8,25.6,30.5,3.2,3.2
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T09:00:00Z,27.4,31.0,28.1,33.0,2.9,2.9
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T10:00:00Z,28.4,32.9,29.7,35.0,3.2,3.2
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T11:00:00Z,29.4,34.4,30.9,35.9,3.5,3.5
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T12:00:00Z,30.4,35.5,31.4,36.6,4.1,4.1
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T13:00:00Z,31.4,36.0,32.0,36.9,4.0,4.0
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T14:00:00Z,32.4,36.1,31.3,37.2,4.8,4.8
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T15:00:00Z,33.4,35.8,32.0,36.4,3.8,3.8
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T16:00:00Z,34.4,34.7,31.3,34.4,3.4,3.4
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T17:00:00Z,35.4,32.7,30.0,34.2,2.7,2.7
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T18:00:00Z,36.4,30.1,29.2,32.0,0.9,0.9
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T19:00:00Z,37.4,28.2,28.4,29.3,-0.2,0.2
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T20:00:00Z,38.4,26.9,27.6,28.2,-0.7,0.7
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T21:00:00Z,39.4,26.1,26.6,27.2,-0.5,0.5
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T22:00:00Z,40.4,25.3,25.4,27.1,-0.1,0.1
1-2 дня,2026-08-07T05:36:00Z,2026-08-08T23:00:00Z,41.4,24.2,24.9,25.7,-0.7,0.7
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T00:00:00Z,42.4,23.3,24.2,25.6,-0.9,0.9
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T01:00:00Z,43.4,22.6,23.8,25.1,-1.2,1.2
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T02:00:00Z,44.4,23.7,22.8,23.0,0.9,0.9
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T03:00:00Z,45.4,22.4,21.3,21.4,1.1,1.1
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T04:00:00Z,46.4,21.7,20.7,21.2,1.0,1.0
1-2 дня,2026-08-07T05:36:00Z,2026-08-09T05:00:00Z,47.4,23.2,21.8,21.7,1.4,1.4
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T07:00:00Z,24.7,26.3,24.4,28.0,1.9,1.9
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T08:00:00Z,25.7,28.8,25.6,30.5,3.2,3.2
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T09:00:00Z,26.7,31.0,28.1,33.0,2.9,2.9
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T10:00:00Z,27.7,32.9,29.7,35.0,3.2,3.2
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T11:00:00Z,28.7,34.4,30.9,35.9,3.5,3.5
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T12:00:00Z,29.7,35.5,31.4,36.6,4.1,4.1
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T13:00:00Z,30.7,36.0,32.0,36.9,4.0,4.0
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T14:00:00Z,31.7,36.1,31.3,37.2,4.8,4.8
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T15:00:00Z,32.7,35.8,32.0,36.4,3.8,3.8
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T16:00:00Z,33.7,34.7,31.3,34.4,3.4,3.4
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T17:00:00Z,34.7,32.7,30.0,34.2,2.7,2.7
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T18:00:00Z,35.7,30.1,29.2,32.0,0.9,0.9
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T19:00:00Z,36.7,28.2,28.4,29.3,-0.2,0.2
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T20:00:00Z,37.7,26.9,27.6,28.2,-0.7,0.7
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T21:00:00Z,38.7,26.1,26.6,27.2,-0.5,0.5
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T22:00:00Z,39.7,25.3,25.4,27.1,-0.1,0.1
1-2 дня,2026-08-07T06:18:59Z,2026-08-08T23:00:00Z,40.7,24.2,24.9,25.7,-0.7,0.7
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T00:00:00Z,41.7,23.3,24.2,25.6,-0.9,0.9
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T01:00:00Z,42.7,22.6,23.8,25.1,-1.2,1.2
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T02:00:00Z,43.7,23.7,22.8,23.0,0.9,0.9
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T03:00:00Z,44.7,22.4,21.3,21.4,1.1,1.1
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T04:00:00Z,45.7,21.7,20.7,21.2,1.0,1.0
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T05:00:00Z,46.7,23.2,21.8,21.7,1.4,1.4
1-2 дня,2026-08-07T06:18:59Z,2026-08-09T06:00:00Z,47.7,25.5,23.2,22.6,2.3,2.3
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T08:00:00Z,24.8,28.8,25.6,30.5,3.2,3.2
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T09:00:00Z,25.8,31.0,28.1,33.0,2.9,2.9
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T10:00:00Z,26.8,32.9,29.7,35.0,3.2,3.2
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T11:00:00Z,27.8,34.4,30.9,35.9,3.5,3.5
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T12:00:00Z,28.8,35.5,31.4,36.6,4.1,4.1
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T13:00:00Z,29.8,36.0,32.0,36.9,4.0,4.0
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T14:00:00Z,30.8,36.1,31.3,37.2,4.8,4.8
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T15:00:00Z,31.8,35.8,32.0,36.4,3.8,3.8
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T16:00:00Z,32.8,34.7,31.3,34.4,3.4,3.4
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T17:00:00Z,33.8,32.7,30.0,34.2,2.7,2.7
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T18:00:00Z,34.8,30.1,29.2,32.0,0.9,0.9
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T19:00:00Z,35.8,28.2,28.4,29.3,-0.2,0.2
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T20:00:00Z,36.8,26.9,27.6,28.2,-0.7,0.7
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T21:00:00Z,37.8,26.1,26.6,27.2,-0.5,0.5
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T22:00:00Z,38.8,25.3,25.4,27.1,-0.1,0.1
1-2 дня,2026-08-07T07:13:52Z,2026-08-08T23:00:00Z,39.8,24.2,24.9,25.7,-0.7,0.7
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T00:00:00Z,40.8,23.3,24.2,25.6,-0.9,0.9
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T01:00:00Z,41.8,22.6,23.8,25.1,-1.2,1.2
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T02:00:00Z,42.8,23.7,22.8,23.0,0.9,0.9
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T03:00:00Z,43.8,22.4,21.3,21.4,1.1,1.1
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T04:00:00Z,44.8,21.7,20.7,21.2,1.0,1.0
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T05:00:00Z,45.8,23.2,21.8,21.7,1.4,1.4
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T06:00:00Z,46.8,25.5,23.2,22.6,2.3,2.3
1-2 дня,2026-08-07T07:13:52Z,2026-08-09T07:00:00Z,47.8,28.1,24.7,24.4,3.4,3.4
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T11:00:00Z,24.3,34.4,30.9,35.9,3.5,3.5
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T12:00:00Z,25.3,35.5,31.4,36.6,4.1,4.1
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T13:00:00Z,26.3,36.0,32.0,36.9,4.0,4.0
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T14:00:00Z,27.3,36.1,31.3,37.2,4.8,4.8
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T15:00:00Z,28.3,35.8,32.0,36.4,3.8,3.8
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T16:00:00Z,29.3,34.7,31.3,34.4,3.4,3.4
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T17:00:00Z,30.3,32.7,30.0,34.2,2.7,2.7
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T18:00:00Z,31.3,30.1,29.2,32.0,0.9,0.9
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T19:00:00Z,32.3,28.2,28.4,29.3,-0.2,0.2
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T20:00:00Z,33.3,26.9,27.6,28.2,-0.7,0.7
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T21:00:00Z,34.3,26.1,26.6,27.2,-0.5,0.5
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T22:00:00Z,35.3,25.3,25.4,27.1,-0.1,0.1
1-2 дня,2026-08-07T10:39:14Z,2026-08-08T23:00:00Z,36.3,24.2,24.9,25.7,-0.7,0.7
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T00:00:00Z,37.3,23.3,24.2,25.6,-0.9,0.9
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T01:00:00Z,38.3,22.6,23.8,25.1,-1.2,1.2
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T02:00:00Z,39.3,23.7,22.8,23.0,0.9,0.9
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T03:00:00Z,40.3,22.4,21.3,21.4,1.1,1.1
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T04:00:00Z,41.3,21.7,20.7,21.2,1.0,1.0
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T05:00:00Z,42.3,23.2,21.8,21.7,1.4,1.4
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T06:00:00Z,43.3,25.5,23.2,22.6,2.3,2.3
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T07:00:00Z,44.3,28.1,24.7,24.4,3.4,3.4
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T08:00:00Z,45.3,30.6,27.1,25.6,3.5,3.5
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T09:00:00Z,46.3,32.7,28.8,28.1,3.9,3.9
1-2 дня,2026-08-07T10:39:14Z,2026-08-09T10:00:00Z,47.3,34.2,30.1,29.7,4.1,4.1
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T17:00:00Z,24.1,33.0,30.0,34.2,3.0,3.0
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T18:00:00Z,25.1,29.8,29.2,32.0,0.6,0.6
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T19:00:00Z,26.1,27.7,28.4,29.3,-0.7,0.7
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T20:00:00Z,27.1,26.6,27.6,28.2,-1.0,1.0
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T21:00:00Z,28.1,25.5,26.6,27.2,-1.1,1.1
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T22:00:00Z,29.1,24.4,25.4,27.1,-1.0,1.0
1-2 дня,2026-08-07T16:51:54Z,2026-08-08T23:00:00Z,30.1,23.5,24.9,25.7,-1.4,1.4
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T00:00:00Z,31.1,22.6,24.2,25.6,-1.6,1.6
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T01:00:00Z,32.1,22.2,23.8,25.1,-1.6,1.6
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T02:00:00Z,33.1,21.4,22.8,23.0,-1.4,1.4
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T03:00:00Z,34.1,20.9,21.3,21.4,-0.4,0.4
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T04:00:00Z,35.1,20.9,20.7,21.2,0.2,0.2
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T05:00:00Z,36.1,22.5,21.8,21.7,0.7,0.7
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T06:00:00Z,37.1,24.7,23.2,22.6,1.5,1.5
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T07:00:00Z,38.1,27.1,24.7,24.4,2.4,2.4
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T08:00:00Z,39.1,29.6,27.1,25.6,2.5,2.5
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T09:00:00Z,40.1,31.9,28.8,28.1,3.1,3.1
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T10:00:00Z,41.1,33.6,30.1,29.7,3.5,3.5
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T11:00:00Z,42.1,34.7,30.8,30.9,3.9,3.9
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T12:00:00Z,43.1,35.5,32.4,31.4,3.1,3.1
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T13:00:00Z,44.1,36.1,32.7,32.0,3.4,3.4
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T14:00:00Z,45.1,36.4,33.2,31.3,3.2,3.2
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T15:00:00Z,46.1,36.3,33.1,32.0,3.2,3.2
1-2 дня,2026-08-07T16:51:54Z,2026-08-09T16:00:00Z,47.1,35.7,32.2,31.3,3.5,3.5
1-2 дня,2026-08-07T22:45:57Z,2026-08-08T23:00:00Z,24.2,24.9,24.9,25.7,0.0,0.0
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T00:00:00Z,25.2,23.3,24.2,25.6,-0.9,0.9
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T01:00:00Z,26.2,22.4,23.8,25.1,-1.4,1.4
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T02:00:00Z,27.2,21.9,22.8,23.0,-0.9,0.9
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T03:00:00Z,28.2,21.3,21.3,21.4,0.0,0.0
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T04:00:00Z,29.2,20.9,20.7,21.2,0.2,0.2
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T05:00:00Z,30.2,22.4,21.8,21.7,0.6,0.6
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T06:00:00Z,31.2,24.8,23.2,22.6,1.6,1.6
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T07:00:00Z,32.2,27.5,24.7,24.4,2.8,2.8
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T08:00:00Z,33.2,30.1,27.1,25.6,3.0,3.0
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T09:00:00Z,34.2,32.4,28.8,28.1,3.6,3.6
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T10:00:00Z,35.2,34.0,30.1,29.7,3.9,3.9
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T11:00:00Z,36.2,35.1,30.8,30.9,4.3,4.3
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T12:00:00Z,37.2,36.1,32.4,31.4,3.7,3.7
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T13:00:00Z,38.2,36.6,32.7,32.0,3.9,3.9
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T14:00:00Z,39.2,36.9,33.2,31.3,3.7,3.7
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T15:00:00Z,40.2,36.6,33.1,32.0,3.5,3.5
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T16:00:00Z,41.2,36.0,32.2,31.3,3.8,3.8
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T17:00:00Z,42.2,34.5,30.8,30.0,3.7,3.7
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T18:00:00Z,43.2,30.9,29.7,29.2,1.2,1.2
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T19:00:00Z,44.2,28.9,28.3,28.4,0.6,0.6
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T20:00:00Z,45.2,27.5,27.3,27.6,0.2,0.2
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T21:00:00Z,46.2,26.5,26.6,26.6,-0.1,0.1
1-2 дня,2026-08-07T22:45:57Z,2026-08-09T22:00:00Z,47.2,25.8,24.9,25.4,0.9,0.9
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T00:00:00Z,24.7,23.3,24.2,25.6,-0.9,0.9
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T01:00:00Z,25.7,22.4,23.8,25.1,-1.4,1.4
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T02:00:00Z,26.7,21.9,22.8,23.0,-0.9,0.9
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T03:00:00Z,27.7,21.3,21.3,21.4,0.0,0.0
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T04:00:00Z,28.7,20.9,20.7,21.2,0.2,0.2
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T05:00:00Z,29.7,22.4,21.8,21.7,0.6,0.6
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T06:00:00Z,30.7,24.8,23.2,22.6,1.6,1.6
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T07:00:00Z,31.7,27.5,24.7,24.4,2.8,2.8
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T08:00:00Z,32.7,30.1,27.1,25.6,3.0,3.0
1-2 дня,2026-08-07T23:19:23Z,2026-08-09T09:00:00Z,33.7,32.4,28.8,28.1,3.6,3.6
